date,open,high,low,close,close_proxy_raw,daily_return,holding_count,valid_member_count,valid_member_ratio
2010-11-15,1184.8095270454921,1226.4814389636047,1167.6449699222317,1219.0549239477014,1242.8168350074104,0.030073363481735615,400,305,0.7625
2010-11-16,1219.8113311261168,1251.3745929787908,1168.9108234090104,1192.8451061787534,1217.9645143158418,-0.021500112303448837,400,304,0.76
2010-11-17,1178.55124689352,1209.511131351706,1144.2863938571838,1160.5028632998474,1184.4300201371864,-0.027113531095846577,400,307,0.7675
2010-11-18,1167.0827544198612,1194.7552020119388,1144.259172548246,1177.2811972021038,1201.7315102682849,0.01445781344696373,400,304,0.76
2010-11-19,1179.8312006511574,1216.346503467252,1161.8721877192554,1210.634812017052,1237.1078420868641,0.02833105199863506,400,304,0.76
2010-11-22,1204.011508843455,1251.5332238434185,1193.0357838466412,1231.9678385299176,1258.5909047294278,0.017621355590561993,400,300,0.75
2010-11-23,1225.5022374811938,1245.8843275054421,1183.5156419006742,1219.811655757754,1247.310996525996,-0.00986728905737455,400,304,0.76
2010-11-24,1209.4923997560395,1255.5824591119256,1200.68678208908,1246.9538751586736,1275.3632524436,0.02225115596559757,400,306,0.765
2010-11-25,1251.9124027339058,1279.9607633714668,1231.182048946177,1254.4517411082886,1281.751763289245,0.006012945706320494,400,300,0.75
2010-11-26,1252.6388963239701,1274.7562385814024,1228.311957890798,1253.740142908672,1280.8108980027555,-0.0005672583299123346,400,303,0.7575
2010-11-29,1251.3732170336302,1282.995122960095,1233.2434994450578,1265.1087209292943,1293.4609252170255,0.009067730729469536,400,298,0.745
2010-11-30,1262.8235550720815,1280.7478678281648,1186.3929455371938,1225.6775573071968,1252.2307475152575,-0.031168201570164755,400,303,0.7575
2010-12-01,1221.835605415619,1249.4834732795173,1203.585807152272,1231.233693792575,1258.0447500240641,0.004533114318895581,400,304,0.76
2010-12-02,1243.797001379494,1269.2420407381485,1226.9319247523542,1246.0114773712917,1273.2129046285938,0.012002419730081204,400,305,0.7625
2010-12-03,1242.765710735659,1262.1817196301354,1214.3562319691011,1238.1443365592445,1267.1449168883303,-0.006313859025315338,400,299,0.7475
2010-12-06,1237.9805086281071,1254.0485468592342,1200.8869036101512,1218.0458580900215,1245.235641003232,-0.01623274272293318,400,299,0.7475
2010-12-07,1213.5100403055626,1240.7750092513695,1188.8732155063674,1231.921305276583,1259.382821734585,0.011391563867980459,400,304,0.76
2010-12-08,1229.552472596102,1251.2165741545787,1213.3145169600637,1226.6270773132862,1254.6145368977434,-0.0042975374649505405,400,304,0.76
2010-12-09,1221.9654204641702,1239.0698578706713,1191.9023680962605,1204.3960454040944,1231.4275597705184,-0.018123708762311952,400,304,0.76
2010-12-10,1198.5026896712093,1227.257861029979,1186.796086458624,1217.1809931057048,1244.3898145076637,0.010615235536846068,400,303,0.7575
2010-12-13,1221.3145236724897,1259.8266979443526,1215.1903305123494,1250.9398622879496,1279.941032234788,0.02773529111402495,400,303,0.7575
2010-12-14,1252.7346828068423,1279.5443339062228,1239.817599352592,1268.5421063527651,1298.0496205051768,0.014071215248206537,400,302,0.755
2010-12-15,1268.8084594415088,1290.8883773864052,1251.8030294421144,1267.908861880862,1297.3535838061714,-0.0004991907392997152,400,295,0.7375
2010-12-16,1265.0494232036403,1291.826865461325,1254.0838890983637,1272.068485527821,1302.0144395218326,0.0032806960910332084,400,297,0.7425
2010-12-17,1271.3418162361495,1292.0402622943245,1256.9825355016817,1278.9892432788895,1308.3959888540473,0.005440554364647188,400,298,0.745
2010-12-20,1282.5987265674714,1301.1630524654904,1227.5189097481875,1264.069961560149,1293.558586848491,-0.0116649000741339,400,301,0.7525
2010-12-21,1263.650445383282,1291.6473982516895,1248.0223690917842,1280.1904980896386,1310.549365941514,0.012752883162885364,400,300,0.75
2010-12-22,1280.2574630868526,1296.6769898325701,1256.2890433725352,1270.703964251185,1300.5188757581932,-0.007410251718482419,400,300,0.75
2010-12-23,1267.9703143455072,1282.629228888439,1237.9710927345056,1247.5650899572552,1276.8885106328594,-0.018209492489909218,400,302,0.755
2010-12-24,1240.998247252192,1255.9279182425314,1205.9637620675223,1224.0540922345529,1253.0894393823833,-0.018845507871262934,400,297,0.7425
2010-12-27,1223.266876068259,1249.0592041595432,1177.8336739324163,1188.8608823925335,1216.8152799032846,-0.028751351811399872,400,298,0.745
2010-12-28,1182.0644012771031,1198.7534181791868,1146.042054329518,1165.061748420091,1193.265847186889,-0.020018434725977197,400,300,0.75
2010-12-29,1164.924225399749,1192.141356541141,1153.0192950232235,1183.885821312828,1213.2337038949552,0.01615714610685992,400,299,0.7475
2010-12-30,1183.444315814236,1203.1302748679057,1166.6042161304424,1188.584898645183,1217.7479142725015,0.0039691980829232865,400,299,0.7475
2010-12-31,1190.6521397812348,1216.807385235117,1180.9343459843471,1209.26351307835,1239.3320635419607,0.017397675552446756,400,304,0.76
2011-01-04,1213.801924235979,1239.3932996112023,1199.6994015201778,1229.0410769847426,1260.4781698461586,0.016355048914066916,400,306,0.765
2011-01-05,1224.716771412936,1247.2648401220083,1211.1983267933397,1231.699032047612,1263.694950309253,0.002162625084419778,400,302,0.755
2011-01-06,1232.1549750507415,1251.9214568613029,1214.3380236214166,1230.3536858638645,1261.9615550324497,-0.001092268605189184,400,303,0.7575
2011-01-07,1228.974161310914,1249.3943871022896,1210.865188430121,1227.6369795756448,1259.3997983910665,-0.0022080693701601595,400,304,0.76
2011-01-10,1225.1089515746341,1240.7911625758543,1189.8657414369534,1201.456843502304,1233.4674999270947,-0.02132563331742443,400,303,0.7575
2011-01-11,1195.5564035989928,1210.6427046366134,1168.84658088759,1190.0253861559163,1222.2700948507631,-0.00951466330914108,400,303,0.7575
2011-01-12,1191.828100750611,1212.0219771138845,1176.1688726210589,1201.4187536362813,1234.1951987059417,0.009574054144482202,400,304,0.76
2011-01-13,1204.9355120282626,1220.4095601099339,1188.377931107721,1202.154711880259,1234.8488701332508,0.0006125742933096312,400,302,0.755
2011-01-14,1199.1581764941527,1210.2113840795878,1165.480181820847,1179.3164794289353,1211.5459543598952,-0.018997748148075644,400,303,0.7575
2011-01-17,1170.7019629427425,1185.2229484679551,1120.1455287026918,1133.3691564439275,1164.9062824496025,-0.038960977639570515,400,302,0.755
2011-01-18,1129.0027758721994,1151.593348229307,1113.797254687176,1139.603675230235,1171.2016635894024,0.00550087211290351,400,304,0.76
2011-01-19,1137.9640006454697,1168.0095441134797,1127.3669179205967,1161.5406055026824,1194.595979074995,0.019249613483402817,400,303,0.7575
2011-01-20,1157.8686398591135,1171.7899877457291,1111.6519049543488,1122.0605501282844,1154.4867462695884,-0.03398938890932024,400,302,0.755
2011-01-21,1116.8368724566556,1147.349379773404,1103.6587849202347,1130.878849686547,1163.900667111918,0.00785902289965934,400,304,0.76
2011-01-24,1130.3343131348663,1147.412953185414,1100.667446518093,1112.7287921275902,1145.5656297811697,-0.01604951544012656,400,303,0.7575
2011-01-25,1109.618759055077,1121.3948438243128,1073.3357878497598,1091.8402999322082,1122.7550178683323,-0.018772312124180957,400,305,0.7625
2011-01-26,1090.6077932349792,1117.4672015476995,1082.4293248778552,1109.020105593006,1140.9455548337116,0.01573472389860009,400,302,0.755
2011-01-27,1102.3081369206332,1132.7027400962916,1087.8681416046459,1121.9409933417337,1154.3803400058632,0.0116507245302091,400,303,0.7575
2011-01-28,1119.4255103046753,1145.491152526264,1109.3477342879448,1135.0838010227671,1168.4703137421816,0.011714348400700736,400,301,0.7525
2011-01-31,1134.2774429526312,1158.592019914204,1122.5715388869924,1150.2193762486645,1183.8655813294527,0.01333432404925472,400,304,0.76
2011-02-01,1150.4353475257235,1165.870233229108,1135.5318434957362,1150.9388732840328,1183.5837414572213,0.0006255302685951314,400,308,0.77
2011-02-09,1142.996621642433,1166.2045036667164,1128.075315735802,1145.5892376880715,1177.6459607435436,-0.00464806230820658,400,308,0.77
2011-02-10,1143.7282269007883,1184.161704413213,1135.7279078807549,1178.54296726835,1212.3116076276622,0.028765746478888632,400,308,0.77
2011-02-11,1179.0327708688958,1203.554179469289,1168.218286910583,1190.3291972143202,1223.9318111619432,0.010000679036156424,400,302,0.755
2011-02-14,1190.3961344822449,1217.4734027234792,1181.6685041221338,1207.1552821446182,1241.1272201446577,0.014135656732335411,400,306,0.765
2011-02-15,1208.9709120709665,1232.8953961310856,1196.5311214838086,1210.821655361874,1244.0068636066135,0.003037200989372435,400,307,0.7675
2011-02-16,1208.176402315496,1239.5170653500154,1199.9085636996592,1232.348331196834,1266.9978793882024,0.01777856857748894,400,305,0.7625
2011-02-17,1233.1750757754457,1253.230808747671,1212.9186344041123,1236.849364367011,1272.3643619462657,0.0036524033475224815,400,306,0.765
2011-02-18,1235.9540071491278,1253.0954572513913,1213.256980402133,1228.7501159016545,1263.1912236573307,-0.006548290114133382,400,300,0.75
2011-02-21,1221.599305900535,1259.5025196563172,1213.838704485133,1252.821944377486,1288.779183917017,0.01959049945494229,400,304,0.76
2011-02-22,1255.6111235641151,1269.9859895454042,1210.802974149118,1221.2482560486274,1255.1916400815096,-0.025202055623752107,400,302,0.755
2011-02-23,1215.231407462235,1249.8904430531486,1206.0960535856661,1237.5834077369143,1273.4756283419297,0.013375783021496002,400,303,0.7575
2011-02-24,1235.7340289212927,1262.193022606909,1220.253703878381,1248.2100410329958,1284.1328593352155,0.00858659968261355,400,305,0.7625
2011-02-25,1246.9357887676354,1265.8758757935975,1227.354813908523,1251.2167098150614,1286.4749457348046,0.0024087843257352137,400,298,0.745
2011-02-28,1251.009956401681,1277.8061702530379,1237.0057404291797,1267.04050493287,1303.2770408905455,0.012646726177551804,400,303,0.7575
2011-03-01,1267.0538554777531,1288.9860505303036,1252.2072343591926,1272.5128860361344,1307.7935337948174,0.004319026173164486,400,305,0.7625
2011-03-02,1267.1254963014565,1287.9337340810712,1245.4628014003254,1274.2552959875711,1310.1412513121843,0.001369267038909383,400,304,0.76
2011-03-03,1274.3087887802476,1292.6463393806407,1245.2074922172808,1256.3602959304249,1290.5364450083346,-0.014043496710192005,400,305,0.7625
2011-03-04,1254.5214052093552,1279.527385988674,1243.5318538526221,1270.902290808434,1305.9472660802655,0.011574701083051808,400,304,0.76
2011-03-07,1272.2820756933802,1295.4890144468425,1261.0747167828495,1282.1244353589193,1317.5077534070033,0.008830060840748777,400,300,0.75
2011-03-08,1280.7272986209864,1301.1628692416002,1267.0975895377326,1290.041662898108,1326.0050570188296,0.006175085132803293,400,302,0.755
2011-03-09,1289.2513456914157,1307.902282346046,1273.3343766171683,1293.1140942325808,1329.3422626579982,0.0023816527968334444,400,303,0.7575
2011-03-10,1292.34971714812,1312.1381959162698,1274.6739834546026,1291.6844060481055,1327.8302128929124,-0.0011056164269276358,400,301,0.7525
2011-03-11,1286.7971863876076,1315.881052673089,1274.5614567193056,1292.7755370229945,1328.834092171845,0.0008447349598554865,400,301,0.7525
2011-03-14,1290.5847777508604,1323.266728757818,1276.9738323715185,1310.4200897028966,1346.7949922890816,0.013648581810678406,400,303,0.7575
2011-03-15,1306.9579664194862,1323.7012396391117,1261.3413748899718,1295.7615504059493,1332.5155563197352,-0.011186137492955273,400,301,0.7525
2011-03-16,1294.5196997076303,1322.6793138299138,1283.2392990742337,1310.587424398023,1346.6497015074751,0.011441822754679531,400,303,0.7575
2011-03-17,1301.7082868425457,1320.0943667354688,1270.7738768558652,1286.2036216138415,1321.3736678859025,-0.018605247029118477,400,303,0.7575
2011-03-18,1292.8609913645944,1314.0573740152738,1279.527347973107,1296.4082516023475,1330.6748359706487,0.007933914830454247,400,300,0.75
2011-03-21,1292.2362162869101,1312.3917308897112,1272.523635906783,1291.1235410556922,1326.6818964263089,-0.004076424644878229,400,297,0.7425
2011-03-22,1291.1591281668768,1307.888210106975,1268.7374621199908,1292.2671739538534,1328.425730127016,0.0008857656620731014,400,298,0.745
2011-03-23,1291.8995501959782,1316.6957637546352,1280.0639742055832,1307.3842630200916,1343.5487628842782,0.01169811426841827,400,299,0.7475
2011-03-24,1307.517590609735,1330.7492625202515,1293.408261606381,1313.606810558677,1348.9606427226392,0.004759539880196506,400,303,0.7575
2011-03-25,1312.4759241402412,1335.8399828776091,1299.7603877922227,1320.5121722174526,1355.768788164339,0.005256794958179878,400,301,0.7525
2011-03-28,1322.9433461030549,1347.695947358887,1302.1493027725496,1321.5595557072138,1356.3038283285002,0.0007931645855276948,400,298,0.745
2011-03-29,1319.9722338146598,1339.582135228804,1283.0974807137545,1299.3682095622407,1331.665577650639,-0.016791786680470655,400,300,0.75
2011-03-30,1294.3497051553647,1315.2482130598544,1267.5384497728226,1286.5873442862674,1316.6110980702404,-0.009836215155886618,400,294,0.735
2011-03-31,1285.0835239307464,1305.4441813849176,1257.0039069088407,1271.5498057481927,1301.919085285472,-0.011687926672725557,400,301,0.7525
2011-04-01,1272.1248620539873,1297.9828507849186,1259.568743165694,1289.796452032903,1319.673508264665,0.014349926524485523,400,299,0.7475
2011-04-06,1285.7189068638754,1307.593758686884,1267.3387867029892,1288.3622630904858,1316.744785371293,-0.0011119498275535822,400,303,0.7575
2011-04-07,1287.5752296127084,1310.9143098744473,1272.1233018002497,1299.3194376701106,1328.6759881265575,0.008504731078773586,400,304,0.76
2011-04-08,1299.8836104877098,1325.955953138814,1288.1091220843564,1315.3104970183963,1346.079246543222,0.01230725784950959,400,305,0.7625
2011-04-11,1316.1710951787893,1333.7589507898738,1291.1701985663049,1303.8381516756035,1333.8192338430595,-0.008722157520067553,400,305,0.7625
2011-04-12,1301.7548179976143,1324.5069168108864,1285.1195303877828,1303.7191854695996,1334.0672979795763,-9.124307787056196e-05,400,308,0.77
2011-04-13,1298.9705719479632,1326.5033333316599,1285.0314246591518,1318.5687887487366,1350.923417420465,0.011390185436128464,400,307,0.7675
2011-04-14,1318.0213990190816,1335.7565653700187,1299.4343971873259,1316.120439958389,1347.8861271879969,-0.0018568229517027524,400,307,0.7675
2011-04-15,1311.4042452591668,1331.5949132964552,1289.3243411816586,1315.5782382271605,1346.4159172743368,-0.0004119696911976112,400,298,0.745
2011-04-18,1312.2364207065527,1340.1727961573195,1295.841696002801,1324.2300608995552,1354.4236922650732,0.006576441005936351,400,301,0.7525
2011-04-19,1317.1582257891157,1338.5207882600253,1289.6751341715703,1312.9773507919554,1342.3263468645719,-0.008497549209807054,400,296,0.74
2011-04-20,1312.4267194379302,1338.6477624885422,1295.283359555153,1318.4970756591265,1347.396067136249,0.004203975692224748,400,297,0.7425
2011-04-21,1315.7637904491237,1342.1489737962706,1299.5215254917093,1324.3327571036714,1355.2216621467405,0.004426010153740778,400,299,0.7475
2011-04-22,1320.8130651485983,1340.1199767068508,1297.318659217074,1314.038483801413,1345.3409136576008,-0.007773177282703658,400,295,0.7375
2011-04-25,1308.8303129453443,1324.04570254563,1266.36983795682,1280.2468335023193,1311.0233002950642,-0.025715875688310796,400,304,0.76
2011-04-26,1269.2356371729595,1288.2074490906687,1231.9263880747715,1251.1551997791694,1283.6436159277107,-0.02272345688492361,400,307,0.7675
2011-04-27,1251.2092891348907,1273.0351720713106,1218.352909760629,1236.9659974516069,1271.5319988432504,-0.011340881075398879,400,302,0.755
2011-04-28,1234.4674335926682,1249.7340766025688,1179.5432446672075,1190.777786654042,1222.748424746539,-0.03733991952302784,400,297,0.7425
2011-04-29,1178.9772308488025,1207.1735014854423,1162.3888579734762,1197.8198543794686,1229.5163854040054,0.005913838672800598,400,299,0.7475
2011-05-03,1194.9018227866266,1222.100870960852,1179.7210816939803,1214.7222547638037,1246.3293984582253,0.014110970295355019,400,305,0.7625
2011-05-04,1209.5087902888358,1221.5544476703787,1176.7183607154714,1188.539249178745,1218.9812058910175,-0.021554726179071948,400,303,0.7575
2011-05-05,1183.5469987476558,1209.0671028412883,1172.3153655473502,1196.541886310456,1227.1643337746502,0.006733170265298849,400,299,0.7475
2011-05-06,1183.9178839898175,1207.3638297581751,1168.208719956888,1195.7315135944698,1225.513943689486,-0.0006772623050288473,400,299,0.7475
2011-05-09,1193.9719455481788,1218.7913774882384,1186.0607373389169,1204.9947909921125,1234.4977679793722,0.007746954305650533,400,299,0.7475
