date,return_raw,holding,target,is_signal,realized_vol,scale_raw,weight,scale_tc,return,nav
2011-08-17,-0.0010000000000000009,GLD,GLD,True,0.19846778369266638,1.5,1.5,0.0,-0.0015000000000000568,1.2445270095417829
2011-08-18,0.01891986633643583,GLD,,False,0.2029887781487866,1.5,1.5,0.0,0.028379799504653747,1.279846436550705
2011-08-19,0.012547803917521527,GLD,,False,0.20439473681979312,1.4779142114945198,1.4779142114945198,2.2085788505480154e-05,0.018522082372624427,1.303551857672807
2011-08-22,0.025784937306684297,GLD,,False,0.21072705896378482,1.4677481654750157,1.4677481654750157,1.0166046019504106e-05,0.037835243640666816,1.3528720598061015
2011-08-23,-0.03748847882459627,GLD,,False,0.2338397495543636,1.4236425140425724,1.4236425140425724,4.410565143244338e-05,-0.0534119439658165,1.2806125331548193
2011-08-24,-0.033883065990334194,GLD,,False,0.2488756989119861,1.2829298721527038,1.2829298721527038,0.00014071264188986855,-0.04360419343910216,1.224772456538598
2011-08-25,0.004136363175726965,GLD,,False,0.24894438109358155,1.2054210246782422,1.2054210246782422,7.750884747446162e-05,0.004908163826554457,1.230783840405541
2011-08-26,0.02964725337814067,GLD,,False,0.2587219495066315,1.2050884566349218,1.2050884566349218,3.325680433203804e-07,0.03572721836703896,1.2747563234343324
2011-08-29,-0.020172433686990066,GLD,,False,0.2647285645061897,1.159545993573732,1.159545993573732,4.554246306118981e-05,-0.023435341847852564,1.2448819732219372
2011-08-30,0.029961508609777754,GLD,,False,0.2739181241398054,1.1332362284349773,1.1332362284349773,2.6309765138754714e-05,0.03392626394228504,1.2871161676224572
2011-08-31,-0.007705219630282367,GLD,,False,0.2738958064467062,1.0952177806492376,1.0952177806492376,3.801844778573971e-05,-0.008476591157045021,1.276205810097899
2011-09-01,0.0008439899586658584,GLD,,False,0.2736941766084625,1.0953070216442802,1.0953070216442802,8.92409950425943e-08,0.00092433880443199,1.277385456650614
2011-09-02,0.028131296690592,TLT,TLT,True,0.28078671535410815,1.0961139316791884,1.0961139316791884,0.0,0.030835106218758623,1.3167737728887332
2011-09-05,0.0,TLT,,False,0.28033054810436975,1.0684266156312325,1.0684266156312325,2.7687316047955823e-05,-2.768731604796404e-05,1.3167373149571195
2011-09-06,0.010399192126542056,TLT,,False,0.27811974033968334,1.0701652104226156,1.0701652104226156,1.7385947913830525e-06,0.011127095686967792,1.3313887770552484
2011-09-07,-0.019088844890445045,TLT,,False,0.2780793591909702,1.0786720843101358,1.0786720843101358,8.50687388752025e-06,-0.020598935817264352,1.3039635850888613
2011-09-08,0.008967869197601619,TLT,,False,0.274113535501917,1.0788287231127278,1.0788287231127278,1.566388025919796e-07,0.009674636721239693,1.3165789590723214
2011-09-09,0.01066627773837392,TLT,,False,0.2711352424754768,1.0944370165839619,1.0944370165839619,1.5608293471234046e-05,0.011657778688076936,1.3319273452025653
2011-09-12,0.0010548719014260577,TLT,,False,0.2705888290937288,1.1064588921048648,1.1064588921048648,1.2021875520902947e-05,0.001155136488242281,1.3334659030786964
2011-09-13,-0.014231845613844829,TLT,,False,0.26804619278221337,1.1086932191723389,1.1086932191723389,2.2343270674740623e-06,-0.01578094980055489,1.31242254460146
2011-09-14,0.008466029691783561,TLT,,False,0.268534458221667,1.1192100767637054,1.1192100767637054,1.0516857591366557e-05,0.009464649233613232,1.3248441636323989
2011-09-15,-0.015287864656979289,TLT,,False,0.26796814162950067,1.1171750619518601,1.1171750619518601,2.0350148118453148e-06,-0.017081221403616342,1.3022142071481049
2011-09-16,0.007269391340727127,TLT,,False,0.26763037355739294,1.1195360693839023,1.1195360693839023,2.3610074320421503e-06,0.008135965586284044,1.312808977123432
2011-09-19,0.01906621961746846,TLT,,False,0.2483931006633342,1.1209490014617696,1.1209490014617696,1.4129320778673017e-06,0.02137081671222263,1.3408647771516973
2011-09-20,0.004196360211131678,TLT,,False,0.24829468974214822,1.2077630143464109,1.2077630143464109,8.68140128846413e-05,0.004980954653463376,1.3475435638031161
2011-09-21,0.033083512168691875,TLT,,False,0.2532068807602889,1.2082417079138796,1.2082417079138796,4.786935674687687e-07,0.039972381418162284,1.401408089113044
2011-09-22,0.0375863039171751,TLT,,False,0.2673343183532386,1.1848019259950924,1.1848019259950924,2.3439781918787263e-05,0.04450784166219446,1.463781738447406
2011-09-23,-0.019580347463237002,BIL,BIL,True,0.27240047055153677,1.1221903788783265,1.0,0.0,-0.019580347463237002,1.4351203833982646
2011-09-26,0.0,BIL,,False,0.27240047055153677,1.101319683452021,1.0,0.0,0.0,1.4351203833982646
2011-09-27,-0.000218331537616967,BIL,,False,0.2724215690169619,1.101319683452021,1.0,0.0,-0.000218331537616967,1.4348070513582918
2011-09-28,-0.0007818391625294963,QQQ,QQQ,True,0.2725021003062028,1.1012343886079041,1.1012343886079041,0.0,-0.0008609881721378665,1.4335716994577723
2011-09-29,-0.01290801459957902,BIL,BIL,True,0.27561703021269207,1.1009089458866503,1.0,0.0,-0.01290801459957902,1.415067135031628
2011-09-30,0.0,BIL,,False,0.27561703021269207,1.0884668475256833,1.0,0.0,0.0,1.415067135031628
2011-10-03,0.0,BIL,,False,0.27561703021269207,1.0884668475256833,1.0,0.0,0.0,1.415067135031628
2011-10-04,0.0,BIL,,False,0.27561703021269207,1.0884668475256833,1.0,0.0,0.0,1.415067135031628
2011-10-05,-0.0010000000000000009,QQQ,QQQ,True,0.27561703021269207,1.0884668475256833,1.0884668475256833,0.0,-0.0010884668475257264,1.4135268813681228
2011-10-06,0.016813148593811444,QQQ,,False,0.2713964167539911,1.0884668475256833,1.0884668475256833,0.0,0.018300554846886863,1.439395207588149
2011-10-07,-0.006614151802461832,QQQ,,False,0.27183849924903447,1.1053941079551421,1.1053941079551421,1.6927260429458803e-05,-0.00732804793265307,1.428847250512912
2011-10-10,0.034584543916382104,QQQ,,False,0.2830507815394455,1.1035964399037035,1.1035964399037035,1.7976680514386612e-06,0.03816551326148221,1.483379939200995
2011-10-11,0.005786487232193771,BIL,BIL,True,0.28292086991701776,1.0598804863507945,1.0,0.0,0.005786487232193771,1.491963498279674
2011-10-12,-0.000218331537616967,BIL,,False,0.2828393133249181,1.0603671623376234,1.0,0.0,-0.000218331537616967,1.4916377555950262
2011-10-13,0.0002183792166872145,BIL,,False,0.2803354839390433,1.0606729187443904,1.0,0.0,0.0002183792166872145,1.4919634982796741
2011-10-14,-0.000218331537616967,BIL,,False,0.2795034360328929,1.0701463681466474,1.0,0.0,-0.000218331537616967,1.4916377555950264
2011-10-17,0.0,BIL,,False,0.2734573654192129,1.0733320643854087,1.0,0.0,0.0,1.4916377555950264
2011-10-18,-0.0007818391625294963,QQQ,QQQ,True,0.25353656632602634,1.0970631547630723,1.0970631547630723,0.0,-0.0008577269381618846,1.4903583377100733
2011-10-19,-0.019313771227751797,QQQ,,False,0.2420497766832297,1.18326127212051,1.18326127212051,8.619811735743776e-05,-0.022937465723702477,1.4561732944228143
2011-10-20,-0.0049236490577506675,QQQ,,False,0.24303921127306596,1.2394144878415223,1.2394144878415223,5.6153215721012284e-05,-0.006158252519203877,1.4472058115640376
2011-10-21,0.01254646150267047,QQQ,,False,0.23484555245615765,1.2343687194694517,1.2343687194694517,5.045768372070603e-06,0.01548183570694106,1.4696112141728024
2011-10-24,0.02076762698641965,QQQ,,False,0.23100791870498633,1.2774353052992382,1.2774353052992382,4.306658582978651e-05,0.026485090807536027,1.5085340006319423
2011-10-25,-0.019661189076054297,QQQ,,False,0.22880154363800642,1.2986567806063891,1.2986567806063891,2.1221475307150906e-05,-0.025553816132883433,1.4699852001495906
2011-10-26,-0.0012206529156286727,QQQ,,False,0.22742542717249803,1.3111799650907894,1.3111799650907894,1.2523184484400264e-05,-0.001612998788484199,1.4676141158026597
2011-10-27,0.027588847282799867,QQQ,,False,0.23546858148092895,1.3191137144592697,1.3191137144592697,7.933749368480348e-06,0.03638460433592838,1.5210126747239627
2011-10-28,0.0015286475902513974,QQQ,,False,0.22700616806027654,1.2740553245499446,1.2740553245499446,4.505838990932509e-05,0.0019024354569197044,1.5239063031667819
2011-10-31,-0.016796218108438454,QQQ,,False,0.2323465748310827,1.321549993832509,1.321549993832509,4.7494669282564404e-05,-0.022243482365732925,1.4900093201852622
2011-11-01,-0.026057082286537803,QQQ,,False,0.24233799806811251,1.2911746179951296,1.2911746179951296,3.037537583737948e-05,-0.033673596686691454,1.4398353472779324
2011-11-02,0.008504726135219354,QQQ,,False,0.23681652341422685,1.2379404071650404,1.2379404071650404,5.323421083008917e-05,0.010474549455739224,1.4549169738311165
2011-11-03,0.020730514570918235,QQQ,,False,0.24070969740990192,1.2668034969640019,1.2668034969640019,2.886308979896146e-05,0.026231867274806975,1.493082162784518
2011-11-04,-0.005163556859874019,QQQ,,False,0.240631875181064,1.246314557444411,1.246314557444411,2.0488939519590853e-05,-0.006455773167321599,1.4834431630214073
2011-11-07,0.006086285405080716,BIL,BIL,True,0.24078548285096335,1.2467176253115442,1.0,0.0,0.006086285405080716,1.4924718214937713
2011-11-08,-0.0010000000000000009,CN_DIVLOWVOL_TR,CN_DIVLOWVOL_TR,True,0.23710807389596733,1.2459222892008321,1.2459222892008321,0.0,-0.0012459222892008404,1.490612317585368
2011-11-09,0.007239526696023901,CN_DIVLOWVOL_TR,,False,0.23693951861756815,1.265245822593232,1.265245822593232,1.9323533392399782e-05,0.009140280376971788,1.5042369321014661
2011-11-10,-0.012758761493681381,CN_DIVLOWVOL_TR,,False,0.23577441251566805,1.2661458998075137,1.2661458998075137,9.000772142817581e-07,-0.016155339088805398,1.4799354743934625
2011-11-11,-0.006213266580624488,CN_CHINEXT_TR,CN_CHINEXT_TR,True,0.23657226480355045,1.2724027039196373,1.2724027039196373,0.0,-0.007905777197360075,1.4682354342664383
2011-11-14,0.02780962549313859,CN_CHINEXT_TR,,False,0.2414898787432357,1.2681114595116207,1.2681114595116207,4.291244408016537e-06,0.03526126219440906,1.5200072688772293
2011-11-15,0.005455703933261891,CN_CHINEXT_TR,,False,0.2415595945555101,1.2422880890961696,1.2422880890961696,2.582337041545113e-05,0.006751557624171456,1.5302696855422133
2011-11-16,-0.029823080625697718,CN_CHINEXT_TR,,False,0.24215785769163345,1.2419295559426036,1.2419295559426036,3.5853315356604297e-07,-0.037038510532056645,1.473590775677371
2011-11-17,0.005406971752621059,CN_CHINEXT_TR,,False,0.2236797197923211,1.238861306668906,1.238861306668906,3.068249273697532e-06,0.006695399288669135,1.4834570543086307
2011-11-18,-0.032446875321398116,CN_CHINEXT_TR,,False,0.23323171464235343,1.3412033968861354,1.3412033968861354,0.0001023420902172294,-0.043615747780924585,1.418754965584072
2011-11-21,-0.006968409981314316,CN_CHINEXT_TR,,False,0.2339008143130684,1.2862744694049506,1.2862744694049506,5.492892748118483e-05,-0.009017724435004038,1.4059610242636413
2011-11-22,0.006138550499552142,CN_CHINEXT_TR,,False,0.23442374752798853,1.28259493615298,1.28259493615298,3.679533251970568e-06,0.007869565282820234,1.4170253263291848
2011-11-23,-0.00417020773789345,CN_CHINEXT_TR,,False,0.23465638198509778,1.279733828861268,1.279733828861268,2.861107291711962e-06,-0.005339601753821754,1.4094589754115077
2011-11-24,0.002848396732301639,BIL,BIL,True,0.2323890895142664,1.2784651219034475,1.0,0.0,0.002848396732301639,1.413473673751383
2011-11-25,0.0,BIL,,False,0.2323890895142664,1.290938402603376,1.0,0.0,0.0,1.413473673751383
2011-11-28,0.0,BIL,,False,0.2323890895142664,1.290938402603376,1.0,0.0,0.0,1.413473673751383
2011-11-29,-0.000436867793037643,BIL,,False,0.23239614197190483,1.290938402603376,1.0,0.0,-0.000436867793037643,1.4128561726270146
2011-11-30,-0.0007815868631697587,CN_CHINEXT_TR,CN_CHINEXT_TR,True,0.23238854951558446,1.290899226873861,1.290899226873861,0.0,-0.0010089498774006334,1.411430671564858
2011-12-01,0.017615791941572256,CN_CHINEXT_TR,,False,0.23276412193726273,1.2909414023425512,1.2909414023425512,4.21754686901199e-08,0.02274091201784878,1.4435278922862076
2011-12-02,-0.027783857536533008,CN_CHINEXT_TR,,False,0.24272737117838222,1.2888584267332208,1.2888584267332208,2.082975609330351e-06,-0.0358114672984956,1.3918330403771337
2011-12-05,-0.04423783474804177,CN_CHINEXT_TR,,False,0.2503592386357146,1.235954554871884,1.235954554871884,5.290387186133683e-05,-0.054725964656743065,1.3156636346013675
2011-12-06,0.007067013470214878,CN_CHINEXT_TR,,False,0.25064093402652565,1.1982781287992141,1.1982781287992141,3.767642607266986e-05,0.008430252197907606,1.3267550108486728
2011-12-07,0.005675114845224982,CN_CHINEXT_TR,,False,0.2513601092933282,1.1969313837948379,1.1969313837948379,1.3467450043762596e-06,0.006791367171819607,1.3357654912743977
2011-12-08,0.008479966289834273,CN_CHINEXT_TR,,False,0.25267004837923435,1.1935068012319758,1.1935068012319758,3.4245825628620443e-06,0.010117438198723239,1.3492800160803535
2011-12-09,-0.01308844934598219,CN_CHINEXT_TR,,False,0.2542321423816779,1.1873192011651803,1.1873192011651803,6.187600066795529e-06,-0.015546258665689483,1.3283037599379226
2011-12-12,-0.010070565014551058,CN_CHINEXT_TR,,False,0.254962085969473,1.1800238836425763,1.1800238836425763,7.295317522604039e-06,-0.011890715862509671,1.3125092773493976
2011-12-13,-0.02765364369405965,CN_CHINEXT_TR,,False,0.26272770146602775,1.1766455348028468,1.1766455348028468,3.378348839729428e-06,-0.03254180479595736,1.2697978566530104
2011-12-14,-0.017117579300932162,CN_CHINEXT_TR,,False,0.2619018298299173,1.141866648724104,1.141866648724104,3.47788860787428e-05,-0.019580092008842476,1.2449350977871134
2011-12-15,-0.013170530408526226,BIL,BIL,True,0.26312421879182474,1.1454673691849506,1.0,0.0,-0.013170530408526226,1.2285386422250666
2011-12-16,0.00021863176859882039,BIL,,False,0.26018186841305796,1.1401459028647993,1.0,0.0,0.00021863176859882039,1.2288072398012082
2011-12-19,0.0,BIL,,False,0.2528157969584237,1.1530396096769042,1.0,0.0,0.0,1.2288072398012082
2011-12-20,0.0,BIL,,False,0.24972116049255627,1.1866347103671526,1.0,0.0,0.0,1.2288072398012082
2011-12-21,0.0,BIL,,False,0.24981079780363394,1.2013399241308684,1.0,0.0,0.0,1.2288072398012082
2011-12-22,0.0,BIL,,False,0.23693907366173078,1.2009088583745597,1.0,0.0,0.0,1.2288072398012082
2011-12-23,0.0,BIL,,False,0.23673443459635618,1.266148277545387,1.0,0.0,0.0,1.2288072398012082
2011-12-26,0.0,BIL,,False,0.23468710128643622,1.2672427672447175,1.0,0.0,0.0,1.2288072398012082
2011-12-27,-0.00021858397919694017,BIL,,False,0.22766790638664822,1.2782977775751263,1.0,0.0,-0.00021858397919694017,1.2285386422250664
2011-12-28,4.3828757358532755e-05,BIL,,False,0.22586561341366307,1.3177087836460808,1.0,0.0,4.3828757358532755e-05,1.2285924875471221
2011-12-29,0.0,BIL,,False,0.217446490282288,1.3282234310300391,1.0,0.0,0.0,1.2285924875471221
2011-12-30,0.0,BIL,,False,0.21762733875969575,1.3796497685961333,1.0,0.0,0.0,1.2285924875471221
2012-01-03,-0.00021811019090678396,BIL,,False,0.21636783606993953,1.3785032786310922,1.0,0.0,-0.00021811019090678396,1.2283245190051166
2012-01-04,0.0,BIL,,False,0.2164676018544608,1.386527708781202,1.0,0.0,0.0,1.2283245190051166
2012-01-05,0.0,BIL,,False,0.21483220144073362,1.3858886846342076,1.0,0.0,0.0,1.2283245190051166
2012-01-06,0.0,BIL,,False,0.21385954164104579,1.3964386995436615,1.0,0.0,0.0,1.2283245190051166
2012-01-09,-0.0007820603844328478,QQQ,QQQ,True,0.21388012557438613,1.4027898764673186,1.4027898764673186,0.0,-0.0010970663900685684,1.226976965459219
2012-01-10,0.007288991767090192,QQQ,,False,0.20019985427304327,1.4026548712477818,1.4026548712477818,1.3500521953679901e-07,0.01022380342308904,1.2395213367587326
2012-01-11,0.0020673610496333428,QQQ,,False,0.19933709831152868,1.498502589271838,1.498502589271838,9.584771802405623e-05,0.0030018012367676317,1.2432421334404147
2012-01-12,0.00395484198879692,QQQ,,False,0.18899168829414556,1.5,1.5,1.4974107281620076e-06,0.005930756689432881,1.2506155000399013
2012-01-13,-0.003596287771587159,QQQ,,False,0.18765522982385027,1.5,1.5,0.0,-0.005394431657380738,1.243869140195275
2012-01-16,0.0,QQQ,,False,0.17240471841809,1.5,1.5,0.0,0.0,1.243869140195275
2012-01-17,0.009109185502599093,QQQ,,False,0.17455562597797886,1.5,1.5,0.0,0.01366377825389864,1.2608650923037708
2012-01-18,0.013285929285001385,QQQ,,False,0.17768744594124194,1.5,1.5,0.0,0.019928893927501967,1.2859927389851826
2012-01-19,0.00621937567365638,QQQ,,False,0.17883099342400133,1.5,1.5,0.0,0.00932906351048457,1.2979898469211975
2012-01-20,-0.001503468514330808,QQQ,,False,0.17842029304483656,1.5,1.5,0.0,-0.0022552027714961564,1.2950626166210468
2012-01-23,0.00033455104621005205,QQQ,,False,0.17844638782219913,1.5,1.5,0.0,0.0005018265693150781,1.295712513450994
2012-01-24,-0.0018396679188713572,QQQ,,False,0.17837405446028998,1.5,1.5,0.0,-0.0027595018783070913,1.29213699233638
2012-01-25,0.012567077072969113,QQQ,,False,0.18207174043216381,1.5,1.5,0.0,0.01885061560945367,1.3164945700936685
2012-01-26,-0.0034752409695064657,QQQ,,False,0.18210915047826257,1.5,1.5,0.0,-0.0052128614542596985,1.309631866294485
2012-01-27,0.0029890330005777344,QQQ,,False,0.17563339399843098,1.5,1.5,0.0,0.0044835495008666015,1.3155036655949286
2012-01-30,0.0008276895732683975,QQQ,,False,0.1628534988039441,1.5,1.5,0.0,0.0012415343599025963,1.3171369085963425
2012-01-31,0.001323721956727697,QQQ,,False,0.11995350015302168,1.5,1.5,0.0,0.0019855829350916565,1.3197521931652307
2012-02-01,0.008095261242000884,QQQ,,False,0.12038753415771371,1.5,1.5,0.0,0.012142891863001326,1.335777801332795
2012-02-02,0.003113728764608137,QQQ,,False,0.11974202994923298,1.5,1.5,0.0,0.004670593146912205,1.3420166759774974
2012-02-03,0.013723117051832379,QQQ,,False,0.12291312008422677,1.5,1.5,0.0,0.020584675577748568,1.3696416538724228
2012-02-06,-0.0028033469724635385,GLD,GLD,True,0.11857308715510931,1.5,1.5,0.0,-0.004205020458695308,1.363882282696808
2012-02-07,0.015073599610379684,GLD,,False,0.12144237173841525,1.5,1.5,0.0,0.022610399415569526,1.3947202058644015
2012-02-08,-0.0070712844420862675,GLD,,False,0.09937996120922,1.5,1.5,0.0,-0.010606926663129457,1.379926510925213
2012-02-09,-0.002848639332576064,GLD,,False,0.08820039644583959,1.5,1.5,0.0,-0.004272958998864151,1.374030141522584
2012-02-10,-0.005237500657275795,GLD,,False,0.08163843992971652,1.5,1.5,0.0,-0.007856250985913693,1.363235415868572
2012-02-13,0.0022136838491002564,GLD,,False,0.08154762196511063,1.5,1.5,0.0,0.0033205257736503846,1.3677620742025165
2012-02-14,-0.0023282156434702994,GLD,,False,0.08209020170931439,1.5,1.5,0.0,-0.003492323465205449,1.362985406615961
2012-02-15,0.0059239200699465755,GLD,,False,0.08261551755699295,1.5,1.5,0.0,0.008885880104919863,1.375096731523906
2012-02-16,-0.0006543371004235077,GLD,,False,0.08272929814664269,1.5,1.5,0.0,-0.0009815056506352615,1.3737470663117453
2012-02-17,-0.0048651422773089426,BIL,BIL,True,0.0843329722053779,1.5,1.0,0.0,-0.0048651422773089426,1.367063591381103
2012-02-20,-0.0010000000000000009,CN_CHINEXT_TR,CN_CHINEXT_TR,True,0.0845055971107423,1.5,1.5,0.0,-0.0015000000000000568,1.3650129959940311
2012-02-21,0.021887454390241645,CN_CHINEXT_TR,,False,0.09831741602251633,1.5,1.5,0.0,0.03283118158536258,1.409827985531891
2012-02-22,0.03077800326801472,CN_CHINEXT_TR,,False,0.12130296774992552,1.5,1.5,0.0,0.04616700490202197,1.4749155210509495
2012-02-23,-0.0035088274002105235,CN_CHINEXT_TR,,False,0.12219912827477895,1.5,1.5,0.0,-0.00526324110031573,1.4671526850610606
2012-02-24,0.007124966713574654,CN_CHINEXT_TR,,False,0.12238634579422669,1.5,1.5,0.0,0.010687450070361981,1.482832806128248
2012-02-27,-0.0025145401346773344,CN_CHINEXT_TR,,False,0.12296646168022865,1.5,1.5,0.0,-0.0037718102020160016,1.4772398422222095
2012-02-28,-0.016577503814273364,CN_CHINEXT_TR,,False,0.1323120847330576,1.5,1.5,0.0,-0.024866255721410102,1.4405064185436565
2012-02-29,-0.01662456753443553,CN_CHINEXT_TR,,False,0.14079752619327496,1.5,1.5,0.0,-0.02493685130165324,1.4045847241853562
2012-03-01,0.010622658567582821,CN_CHINEXT_TR,,False,0.14220993043210567,1.5,1.5,0.0,0.01593398785137423,1.4269653601167516
2012-03-02,0.019540123053699565,CN_CHINEXT_TR,,False,0.1482890604843138,1.5,1.5,0.0,0.029310184580549237,1.4687899782118234
2012-03-05,0.0025005360349756867,CN_CHINEXT_TR,,False,0.147973669642561,1.5,1.5,0.0,0.003750804052463419,1.474299121614318
2012-03-06,-0.011234862854713534,CN_CHINEXT_TR,,False,0.1518415589820495,1.5,1.5,0.0,-0.016852294282070357,1.4494537989570757
2012-03-07,-0.0020924001805529002,CN_CHINEXT_TR,,False,0.15230116502743846,1.5,1.5,0.0,-0.0031386002708293503,1.4449045428711145
2012-03-08,0.016598453210388886,CN_CHINEXT_TR,,False,0.1563158004708895,1.5,1.5,0.0,0.02489767981558333,1.4808793135436014
2012-03-09,0.0209942687486786,CN_CHINEXT_TR,,False,0.1618489033097001,1.5,1.5,0.0,0.031491403123018014,1.5275142809829412
2012-03-12,0.010742914325357233,CN_CHINEXT_TR,,False,0.1626064845498354,1.5,1.5,0.0,0.01611437148803585,1.5521292135599802
2012-03-13,0.008051475929318208,CN_CHINEXT_TR,,False,0.1624021590239907,1.5,1.5,0.0,0.012077213893977312,1.570874610063235
